/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/a1159abbb1a94f3bb42753ed34a5c572.jpg,103.5,94.08
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/6eebe561d1de46b3bd44e20a297cb19c.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d4cbb97ad92a4cb29f4bf96c18eba52f.jpg,103.5,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c577ba8011bb45feb01703796f1c3c5a.jpg,102.6,91.52
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e932de50930c4443b9986933460ce132.jpg,102.6,93.2
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d85bdb28491c433d865dacb5bdc96d56.jpg,105.3,93.36
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/578b5e084749442897bede441aedcc91.jpg,105.3,93.44
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2f4547119bf146fdb1a796c833e382ae.jpg,104.39999999999999,94.48
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/cabda1135e6e4b579c24b57c0438216c.jpg,107.55000000000001,94.48
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d27eb60a339646a2a6a93bcc3d9585ff.jpg,90,93.28
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/a260274488bc4f2ca6c9833aaa599aaf.jpg,90,94.16
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/33e4045d4ff84348bde49273a74efe29.jpg,90,94.48
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/055979aa728d4deb94e9763dbff57507.jpg,101.7,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2e56c2d2da4b475596317035d171924a.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c067acd4c53a4b088cf5e3c15ef09773.jpg,90,94.16
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/626cd25413704bd882e50fd2a5cb1d63.jpg,90,94.24
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/24fef470c7e04ac68797aeaaad3f8eb5.jpg,102.6,94.24
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b2de5aba907a421a9d793e2c81ac3ed7.jpg,107.55000000000001,94.16
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/22f0725193a24100b893b2d4e3a46b8d.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e78d307e61174c2ab17d00b1ce684fff.jpg,100.35,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c59754c2950a45d297e3142bb013980a.jpg,104.39999999999999,94.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/0151d6631683400bbde4d8151236c19f.jpg,106.65,94.08
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ac0f116052cc4a7ca1c24b9aa63ec759.jpg,110.25000000000001,90.96
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/175d5f25d9d3428c8c4f744916d52c81.jpg,90,94.48
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/59d0a9e8e4ef4ab5a3e5893977dfa982.jpg,90,93.52
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d9af7b075d7e474aaa6c761a8385aa48.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/45e2d45e657f450283c81f81e608616f.jpg,90,93.44
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/982c7a1277c441a6b75f5898dc8e4473.jpg,100.35,93.6
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/bad980c0a01d4c689eefe50d86b96edf.jpg,90,95.12
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/0930d3d41a7b4d5da84fee8f43b3e05b.jpg,102.6,95.04
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/622aec3c9c0f4321bf4274b0ecbdd222.jpg,90,94.96
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/0c37ec4324e7485aa236d7a78ffe54f3.jpg,90,94.88
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/13fc825e32454c018bc91cda3f7ad556.jpg,90,91.52
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/1ec5c3e508f04f0fa022db5b595bfa30.jpg,90,92.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/8aa3d9b3297f46808b98935b6b559069.jpg,90,93.76
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ada63c79742149f2910aa545b3f0f4a5.jpg,90,94.56
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2a5ee8e38c644d9c9dc5fe469a2ea1ce.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/7dea2923745c4f7c88b082465042a8c8.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/170618ef5f6f469bbb669b4e06757588.jpg,65.25,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/127d03960a7f42d7865fa0d255251557.jpg,49.5,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/cdcb0c5c023543cdb3fcef5def2d0f9f.jpg,49.5,93.12
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/a4de4aa10f804cdd8ec7a4687f3f6e68.jpg,49.5,93.76
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/23c07f331d254bce853d41223fcaf2b6.jpg,49.5,95.04
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/fba2279c78db4007a3b0801d53e676b5.jpg,76.5,92.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/8e67121e884741e794e403d934e9cad2.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/33a24f21a7274664b3c0248a1203b027.jpg,90,93.76
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/8b710cf36e694553ba9bc3fd3936b13e.jpg,90,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/812d2292b9e746799b5c64afd5a946bb.jpg,71.55,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ad6b02b2e3d54dc3b535b0dd37ecfb6c.jpg,79.65,95.12
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/06a72c9c42a24c57ba2e1c3e5e4b06b8.jpg,90,95.12
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2cc942f78d664fe084d9f81e7efa9997.jpg,75.6,95.12
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/6b8a89e4eeb949fdbba84ccc08ec260a.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2ef667872fb34b6baf3e428236985c3b.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/a64648e1b1b040ee91123dba3d206c56.jpg,90,90.56
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/4124789ec176411495ab3f20f73f19a3.jpg,90,94.48
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/11b7c9123e894b58afe13de3cc48ffe2.jpg,90,94.56
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/17a3df6ac9da4f298a3e8e030d3be787.jpg,90,92.88
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d33b21d9d1a14ad48423f73a1b79bfbf.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/5c5aea041ad8449c97f3f3438ade27d3.jpg,79.65,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/eaf2a88683bd40339c53d36d8f610680.jpg,90,93.84
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/646e2d94eb7a4fa18a70634251323609.jpg,90,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/5b6c145fcb184581b9367c4de65a8a26.jpg,78.75,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/eee1cbc6089e44c6892d8822dc622e83.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/8b78a72072e848d6b58839142bff6401.jpg,90,94.56
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/fe846595761f40de914bbb23da927971.jpg,90,93.76
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/37cdb64df0914d469e5fed771b25c1bc.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/10a74ce781204b1daf3b2b0246cb89f1.jpg,90,93.84
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/80c5c28c4d2d42df8243d882350d72e7.jpg,78.3,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/946a0ba5becd420e908c45c07c721880.jpg,76.5,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/491d715b18c4484c80bd93ce38c90988.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/afa0fc5659d54cbbbf61116f3152cf34.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/4ec512bd2f984db6b2186ee855297f9b.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/3cac7e7229b44acf81a022ef8ef9dcd3.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/a68efeba45b24e61b31694fdc83af976.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/753395abdd2c43299bb956ffdd1e442b.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/1147ccf12e9440a7b575d5b2998cf55f.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/3de8f2a8341c416fa2a1965538507d87.jpg,90,92.56
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/0ed41160b1ea475da0639b7a2c3709d5.jpg,90,93.6
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/26b6663394bb40dabf35b74921388f3c.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/bf062251b3244a82bca4bab69eca8e99.jpg,90,94.24
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/04157506b9164da8912e38aff3f2279f.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/76a1e83ba4db47919b138cb0c577bece.jpg,90,93.36
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/653975a915d24b4dad3c05a93234ea64.jpg,90,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ede9abdc94114a6ab87c216bcba846e7.jpg,90,94.72
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/08278f2baf584e4186726792c51b50ea.jpg,90,93.44
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/712b79603ae84b459a9d751d25e641f0.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/573b3196cdfa43e8a004ffdb52a80ca3.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b6fbb3db31ec43cba79d375a85858a21.jpg,101.25,94.08
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/faca40359ac44d63a4d1e66c009835ca.jpg,90,94.72
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e6ea772a1a0940b286914b203ed6d1f3.jpg,90,94.24
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/34612a6f830344358805ecee7f965ce9.jpg,90,90.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c9f3697e084944c08640b2155d8d0183.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f5658c1502af4389a89ec35f4d0e7295.jpg,90,93.92
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/9807e17dc1504123ba6b0a57fec262f6.jpg,90,94.24
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/314cc58aab614f43a1acaf1be8a03f6f.jpg,90,94.08
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e871972d95614a9992d4ceb2a9b8c0be.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/09f88340c9664a2eaa830351f05a37b4.jpg,90,94.32
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/27fee94f75f24c2ab231013d8d610862.jpg,90,94.32
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f8960ffbf33342a69f3b892db968d9f8.jpg,90,94.32
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/698abce36b754390923a969d1d5073c0.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/90c1fa6d8a594e7d9e92df139c336434.jpg,90,94.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d7f0ba4db54c44e4857b9b78ed872ede.jpg,90,94.56
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d5b5876939074156ac73222ef3ce6b07.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/fd2001116e45478e95085fab575b6d82.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/774b4c23183f4cf0b9c6e2d9c3e0d66d.jpg,49.5,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/30ba5cf4a8114ed1a5b1a12238fa2c8b.jpg,49.5,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e605aaa439964ad39ad7ebae85f2e8fb.jpg,49.5,92.72
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/7370451fab204600917548ad5480074a.jpg,49.5,94.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/5a71639ef4154fc382606cbee442f074.jpg,49.5,94.08
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/fe7a292b0b034db985f1e890e46e381b.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2de61d7b7e4e4808b1639b3006319efc.jpg,72.9,92.48
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b3aaf809b7a84ebaae57665ae3ecc752.jpg,49.5,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/3f00099f03594301b1dac54c8d81e53a.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/30d5f360c75b4f5f812c5a8d29d6377f.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/35672f2488ad4edea3098f2f2cc3efa2.jpg,77.85,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/3de0c4ea105f4c238b1b6ec407a9781b.jpg,90,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2f0809c465594a749b07b254c514d708.jpg,69.75,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/5589ddd1e85a42c99610e48fca62a9a3.jpg,90,93.12
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/a01d8a30821b4293935dfbf3af125bd2.jpg,68.4,94.72
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/41a0fd5f2939460aa021dcc5e94b9cc2.jpg,90,90.72
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/6578483a25a645b2850f8206d042d092.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/97bec017789f4ea9b64cb2b9f387e384.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/35a7d0bac3d04c2d97adead039697b23.jpg,75.6,93.04
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/64424a57c12840f688270dd970ed9c40.jpg,73.35,94.96
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/34a213bdbeac4e7d90fc1392703d129b.jpg,90,93.6
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e03f1558f54342ff9a7e3bcffa8c3a7f.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/15c3eb0f46f94fc2aca043a3a9160aeb.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/030cb9b6c86a47fa98585332a61c008f.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/40d50c49ecbd4962b135abbaf973a8b3.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/cca2886c5d544e329c278613532cc1fa.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f87ad65fe57340ff9192c97260c408f4.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d68b1988110b499cba326f75d328a80a.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f9e19320295d4f1a9d4cd7276d2de9da.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/79add7ca65514f6b9487a835520f0ccc.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e1de70d1c4b94ceb8864dc62680c0727.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/42acb1f1235843c2bb8d30b3fc026f41.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d603f10f2ce04d7ba435e3962a8598fc.jpg,72.0,93.44
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/3c9ccb3a7e01492ab5dd392e43ba502a.jpg,72.0,93.92
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/20dfd77f6a134183a4b72795931ed497.jpg,73.8,94.96
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/513963300b5643bda6fe09bb5d6e7981.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b83ae4b03e7648bbb8b23a2b771b129f.jpg,90,91.12
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b33c0e049b3241c688ca60e1f09a8e2c.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/3e99dedb83a04130be18e59dc352cd38.jpg,90,90.56
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/fa6939f3ec9745a8a73d010ec77a0764.jpg,90,93.84
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/cb10961488ce479d90d88bb12e498fe9.jpg,90,94.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/8691207c78fb46f28f0dca33ebf90e02.jpg,90,94.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/91eb461a76234b2a95d894f2188778f3.jpg,90,93.52
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d5ea3643c04e494bb8038bdf34ed9d32.jpg,90,93.52
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b415a265c03a4776a054d5b6e5374552.jpg,90,93.68
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/98198c40e0fd4860a7bfa44f9b0c055b.jpg,90,93.68
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/9feee0d18b2f444f965783c8c1b59547.jpg,90,94.08
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b04c5014b74242349ff96d613df34adc.jpg,90,94.08
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ff7efc39040c46d1b540dac06d317bac.jpg,90,93.92
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/7b01192924c84e56a88d2d090608c5d5.jpg,90,91.28
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/594031b085bd46be9e63160eaba95895.jpg,90,92.08
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/7266d67242774e7ba4437f4df884b920.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/6dfc143f2d424362be64ea261a07e9c2.jpg,90,93.6
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/95606b11a92a4a9995a26891c9566714.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2dbe649d9a1449d7bfc1ecde41eafd9c.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d6356619903e47a7b228ec1c97295178.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/23c72b52a89b4d0cb294f98586a723a2.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/598f42aa87674d108b7faa480734b96f.jpg,90,93.92
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/775befc857a14b3cb5d98742344338b8.jpg,90,94.72
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d6694ad87f474410b10a1349cc7f34fc.jpg,90,94.16
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b60162403c444fcd8390eba125323078.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f1c9a0d4c436442a91009d79d4756ac2.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/a58bbe918b8b4d2ca740fed194b38dd9.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/12c42b5938ce4de493d64d020ce0ed20.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2506803658194169b5fe58eca207403c.jpg,102.6,95.04
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/6a59a8583a7f4b96a75601c074c39dba.jpg,90,95.12
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/785f8f7899b74d169414c3d12143f311.jpg,90,91.28
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/77e92eebe3cd4d49aca3ea288f158468.jpg,90,92.32
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/1ae964d4fc1f40ea9378f9336fba3823.jpg,104.85,93.76
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/0c5cd80acc4a45bfb8521883a5b3448b.jpg,107.55000000000001,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d9a9ec86d61e42288549b61371c8a5cc.jpg,90,91.28
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ef25d14db71e450998852d318bd438cf.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/269e41bbfdd9467091acbf8f2f66441f.jpg,90,92.16
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/bbd21e6afd2d4a1ba23e9497e7773fab.jpg,90,94.48
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/75f967a0be1548df885cc7ec2a6b2b5d.jpg,90,94.48
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e2c7b5871ed34092882c77e7200c5c6b.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/bf54ee325201422d95e322c42b5f02a6.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/39335c1a378b4063a4fb8379711025f4.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ecaa2a6ede054d7597f9f1eb58e614db.jpg,90,95.2
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b5f2e9945fed4057a0b91bb93f078ac8.jpg,90,94.08
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/819535c9d90a47f6a38cdc763d36376a.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/30cf8a549823433aa9d239c0d176f56d.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e26f1f21fcee4fe497f7ca10c0952272.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/bc02be86cb6d43c396e05a07a492c497.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2c55978dba584968a4a2068bb003dcd8.jpg,90,90.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/a8f1e3f471fd4298b0d86d2bb3c61f3f.jpg,90,92.16
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/8036e72d74f344e3a9246a2dd54da912.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/5eea9fe339344a9091c5bf86ada780d8.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/a03dbb12aea24ebf9894c9f4e5bdce6b.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/071982c199b2492bb8fa2d79ca9ec637.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/7e9245115270463fa051ef9a27e99a8e.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ee39f338d66e4d61ba2b01d4f500bf47.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/378d655479a54236bc9b6c45f491ed80.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/1451cf59ab884d5391b313a2259dbb2f.jpg,90,90.0
